point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
60,1.0,47.096774193548384,1444.1935483870966,g,12.487938520082885,14.573994175853807,13.39300947957498,-,-,-,-,-,-,-,-,,3638.704414829361,117.58735509149766,1061.434556390985,3.180845552396715e-6,0.129120870853706,-607.1646864354658,8.575937241733909,4.839605741351945,-,-,153.98143661286963,85.22494786781247,42.13079718577982,12.009093231989286,6.25110593100732,31.32072672035669,6.253771100929563,0.0,0.0,0.7288060974633496,0.48300023452519936,0.8226994979487726,0.0,42.125374922163246,20.377655770864024,5.8341694911627435,21.00637212943753,7.47795645915703,0.0,0.0,0.968867151997234,0.12861200320928676,2.0809920720089106,0.0
60,1.0,47.096774193548384,1444.1935483870966,ol,64.39558897431337,61.30725388118615,62.079707529132854,-,-,-,-,-,-,-,-,,3302.239465655763,44.53140696792326,1350.1843271574169,3.80446405231761e-6,0.13102934471460728,-582.9501498706907,7.618236030087345,4.208974644129759,-,-,113.65283491008893,58.50071611242491,33.33333333333333,0.0,0.11721279716839057,59.87446072372467,6.674993145773608,0.0,0.0,0.0,0.0,0.0,0.0,40.85591522559756,0.0,0.1341001641503855,49.22581729080895,9.784167319443108,0.0,0.0,0.0,0.0,0.0,0.0
60,1.0,47.096774193548384,1444.1935483870966,liq,0.21579478893957857,0.21038716515555905,0.24299804210920106,-,-,-,-,-,-,-,-,,2895.0950693167874,47.782666204701854,1493.1412120712262,2.430055889826217e-5,0.13746285921053575,-502.8262843531825,3.6535331538084868,2.0849680367353473e-9,-,-,38.644610558995346,1.258524378767158e-17,33.80754768966423,2.531202502033074,8.356208968587312,31.01395518071713,9.605676138539044,0.2213510930500694,0.3437938276247428,0.40769323892289866,0.46246683539317374,0.007249179310742931,13.24285534615757,40.463861233381834,5.141388800746024,9.33557401200596,24.89923077332544,13.749232052080703,0.4153902542100162,0.42449577925972487,0.6487767753649447,0.14740910380845393,0.021949649345431053,4.752691566471456
60,1.0,47.096774193548384,1444.1935483870966,opx,0.9135461697353419,0.9262451267749016,0.9420952599454098,-,-,-,-,-,-,-,-,,3287.588704724658,62.79475773136844,1253.5204317190498,2.9300227073307018e-6,0.12922161160951276,-592.7066011328875,7.421942150355002,4.15130741912215,-,-,105.55599428584678,56.65617761435102,49.6843948803675,0.965183297482047,1.415894876406924,43.639956545804615,3.7237616627266497,0.0,0.3234706393036989,0.0009095442837040623,0.19409560875088874,0.05233294487399725,0.0,57.18162747504812,1.885151281773962,1.5210573823241516,33.68960652379191,5.125252096664865,0.0,0.38405464476758855,0.0013917732595083445,0.05948976805929467,0.15236905431059555,0.0
61,1.0,48.064516129032256,1446.1290322580644,system,100.0,100.0,100.0,-3.9601029280685403,-0.7583110864701239,0.21353833338277525,0.21524583132715122,0.045143535297857904,0.09994567195433258,0.22729707795841447,0.11001650352448385,0.4229716345344827,3350.4475100085738,0.0029883742994094497,[1268.2182739996122],[3.604737700099408e-6],[0.1304534192076989],[-588.7510379817453],6.8385402058621905,2.9889248114373888,7.650598033765531,4.2050100315089445,116.77673241134272,29.931797527649483,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
61,1.0,48.064516129032256,1446.1290322580644,opx,1.042840150147529,1.056732368318963,1.0749512414917304,-,-,-,-,-,-,-,-,,3289.586055082911,62.7409041870943,1257.596733346047,2.9106680344305585e-6,0.1292375738604474,-591.1680408595655,7.43226682399111,4.146398016192771,-,-,106.30330714702802,56.55659151736616,49.73015113496807,0.9188813904526709,1.3967472457301626,43.688060268986085,3.695129465122381,0.0,0.33182871575756134,0.0008127628284632902,0.18814397253617388,0.05024504361843286,0.0,57.26792984528751,1.7957714558493887,1.5013695717283548,33.746566287650985,5.0888331639972355,0.0,0.394209711716816,0.0012444105099842814,0.0576995031485126,0.14637605011120916,0.0
61,1.0,48.064516129032256,1446.1290322580644,g,12.53018986497352,14.623880000898529,13.440872417119062,-,-,-,-,-,-,-,-,,3640.828006533856,117.52459841748535,1065.1053330764278,3.1740480230984877e-6,0.1291527572656902,-605.6964235116953,8.579548598851298,4.837941428969703,-,-,154.37505583314783,85.21604531702374,42.12968680572233,12.009578125809444,6.247733947270475,31.310968618831797,6.26838169293462,0.0,0.0,0.7298690812907437,0.48376418601190846,0.8200175421286803,0.0,42.123285691827164,20.378004955920694,5.830886895632969,20.99933945901397,7.49525289890489,0.0,0.0,0.9702577216090083,0.12881243240839502,2.074159944682897,0.0
61,1.0,48.064516129032256,1446.1290322580644,ol,64.39502860149628,61.30599250918488,62.08011698266828,-,-,-,-,-,-,-,-,,3304.57344362176,44.49870636462039,1340.9020499701369,3.7943383533243767e-6,0.13104479288573567,-581.4296805244344,7.620507668197359,4.206649219506974,-,-,113.93378420460483,58.47739345499555,33.33333333333333,0.0,0.11493716859056521,59.87995763073709,6.671771867339016,0.0,0.0,0.0,0.0,0.0,0.0,40.85706164836875,0.0,0.13150036549687216,49.231717985830024,9.779720000304357,0.0,0.0,0.0,0.0,0.0,0.0
61,1.0,48.064516129032256,1446.1290322580644,cpx,21.817847321346886,22.805286110567042,23.163909280400034,-,-,-,-,-,-,-,-,,3294.49366714922,63.92676821314848,1205.4812413293046,3.120920033712526e-6,0.12944642657072467,-598.9706844987534,7.2675380567860906,3.881773977749129,-,-,107.81631505508389,49.641988052143994,50.9028146023171,1.165808857584716,8.849107227756276,34.34815302475613,3.358384151413886,0.043544800229452285,1.1255590126286457,0.033694603333211615,0.14777522485419098,0.025158495126376614,0.0,56.82731565649496,2.2087298401671376,9.221315550456662,25.721355759962716,4.483762137657022,0.07622064619388982,1.296299229318585,0.050013105845193875,0.0439346359992828,0.07105343790455414,0.0
61,1.0,48.064516129032256,1446.1290322580644,liq,0.2140940620357959,0.20810901103057428,0.24015007832088892,-,-,-,-,-,-,-,-,,2899.8341499694197,47.67670931128464,1493.5419395183028,2.4469153961363175e-5,0.13724650870323946,-500.7626672636831,3.660128836609654,2.0875038548759183e-9,-,-,38.84775317460356,1.2636527077861744e-17,33.64923175063114,2.415852795574914,8.280201599447928,31.312452600187818,9.625528691857149,0.21316823262588622,0.31140627699144474,0.3849372929444033,0.45214958582843545,0.006928235782491911,13.3481429381284,40.39502321247356,4.921790000679418,9.278370284299047,25.214183939178742,13.818921511983929,0.40123256306030103,0.38565744441881034,0.6143994649441372,0.14455226624837664,0.021040713313595815,4.804828599400062
