point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
55,1.0,7.38709677419355,1267.4193548387098,ol,67.83116108577562,65.27233794818495,65.13460934426351,-,-,-,-,-,-,-,-,,3209.427267330937,45.790979277449125,1331.4247544305308,4.239676818207725e-6,0.12510008824856764,-647.0600092791212,7.544896055740983,4.355127073060924,-,-,101.5332721981889,60.87363005421817,33.333333333333336,0.0,0.2434484964107249,59.90703330746642,6.516184862789533,0.0,0.0,0.0,0.0,0.0,0.0,40.88108885347705,0.0,0.27869481366397775,49.28294415235035,9.557272180508603,0.0,0.0,0.0,0.0,0.0,0.0
55,1.0,7.38709677419355,1267.4193548387098,liq,1.3341814588045666,1.6121835859268865,1.862693221084471,-,-,-,-,-,-,-,-,,2771.9369217771064,64.12921150870729,1294.1850663227835,6.449051816218584e-6,0.1373565417244214,-649.9338021922807,3.2286760699322037,2.0776734039557557e-9,-,-,28.895638334720406,1.1965694324702539e-17,48.812702157559684,10.558320401012827,14.11990705442575,16.513823892592093,6.597227148845775,0.0,2.160538628410892,0.8304378363454339,0.3387340088331528,0.030731401370938265,0.03757747060344451,47.67348301194242,17.50002916082333,12.872234756417122,10.818493878648217,7.7055265052851745,0.0,2.1768460497049804,1.0783488837816255,0.08810344557381479,0.07592966582097904,0.011004642002328952
55,1.0,7.38709677419355,1267.4193548387098,spl,0.3780026049311629,0.5927608926390117,0.4943342792228556,-,-,-,-,-,-,-,-,,3840.3340076331306,42.3604075793699,812.945899626339,3.154788585709554e-6,0.12630938418841325,-642.8445600615731,8.56288280547443,4.880142186470605,-,-,159.63722474107854,91.46057965395411,0.0,34.867646001977036,0.0,40.06408802873051,10.862989847821101,0.0,0.0,0.021857071661922287,0.9161493407206449,13.267269709088787,0.0,0.0,44.53294405823463,0.0,20.225033973740516,9.776988365276077,0.0,0.0,0.02187051373222499,0.1836179812437268,25.25954510777282,0.0
55,1.0,7.38709677419355,1267.4193548387098,cpx,7.992836941293893,8.737620641893152,8.729033528934025,-,-,-,-,-,-,-,-,,3205.8057655170264,67.42442836530947,1153.3076261651945,4.01764424930767e-6,0.12425277441003534,-677.8963489936111,7.175674102395992,4.2458837354331544,-,-,88.01088960036928,57.79275542786413,48.37454245360434,2.790659791141664,17.8513435732145,26.946780282740253,3.1354990551005053,0.0,0.28634165758258207,0.32764369390497333,0.1884016969381375,0.09878779577302997,0.0,52.22377543136169,5.112792796581216,17.988725078686574,19.51342027200888,4.048134351204606,0.0,0.3189022456733371,0.47028523151887514,0.05416593743294792,0.2697986555319069,0.0
56,1.0,6.838709677419356,1262.7419354838707,system,100.0,100.0,100.0,-7.772402645537425,-0.4751852792274967,4.174979433766433e-6,0.49271006472620843,0.12284664087326982,0.268189392457699,0.1288413018965685,0.05843592933728483,4.565618363278866,3202.6580868399783,0.003124094655790474,[1284.188677722692],[4.183314727176793e-6],[0.12459140024086757],[-652.682178591132],6.402389432099667,3.051389774625668,7.385342452926116,4.350631341235993,91.51900065966868,29.81988397363522,37.82913714207987,1.2141180694034246,2.2083205781466355,52.595519010109406,5.854015021969364,0.0,0.05134148924952008,0.0473769571772592,0.07904386696851264,0.12075209018996426,0.00037577470603444504,44.67624587735245,2.4333863213412252,2.4343915808760013,41.66526076237846,8.268008568064834,0.0,0.06255187710815903,0.07439187990062307,0.02486042072955878,0.3607696416461912,0.00013307060248755618
56,1.0,6.838709677419356,1262.7419354838707,liq,1.3502281557264073,1.6324368755083973,1.8875731340031014,-,-,-,-,-,-,-,-,,2768.2698663988294,64.14429665085305,1296.992613310265,6.428774281332877e-6,0.13692364021060632,-651.4792427464588,3.2086274108072326,2.0999574960964535e-9,-,-,28.50014068910939,1.2207575934263297e-17,48.90240280450041,10.547032026519112,14.308384822990195,16.486956369992026,6.595889378197589,0.0,1.9557734487298288,0.8043115986094664,0.34008624335725224,0.03145504049067468,0.027708266613431176,47.770372161783264,17.484716449304635,13.046593140430563,10.802991563962422,7.705461200451892,0.0,1.970918291074859,1.0446261417955385,0.08847234726045906,0.07773270229009316,0.00811600164626392
56,1.0,6.838709677419356,1262.7419354838707,opx,22.523235589282507,23.85548559788803,23.849355060860365,-,-,-,-,-,-,-,-,,3201.7501475981016,65.13819292697478,1213.7349408878893,3.919689469082713e-6,0.12320569265281464,-657.3596840644392,7.038556942155691,4.355723886672096,-,-,77.62592984179305,60.74466222495238,47.82187830731038,3.28390554321,2.10128634039119,41.47533525651452,4.70163048430894,0.0,0.02598503282656431,0.055876263924393814,0.2522188206430633,0.28188395087095414,0.0,53.32450232748622,6.214278897240853,2.1870741085389658,31.021672478200852,6.269682132069838,0.0,0.029891320327139124,0.08283915746787228,0.07489757046403259,0.795162008204198,0.0
56,1.0,6.838709677419356,1262.7419354838707,ol,68.16378093277298,65.63154477019509,65.48551755637685,-,-,-,-,-,-,-,-,,3208.065140734359,45.804620790009864,1329.1123943046914,4.248066617140327e-6,0.12485830393430214,-647.8656496253612,7.5455893740075926,4.358571337280267,-,-,101.3953693130199,60.94407576765034,33.33333333333333,0.0,0.2452459500436792,59.92579704178274,6.495623674840248,0.0,0.0,0.0,0.0,0.0,0.0,40.88626637827881,0.0,0.28078805833891995,49.304623832294126,9.528321731088143,0.0,0.0,0.0,0.0,0.0,0.0
56,1.0,6.838709677419356,1262.7419354838707,spl,0.36116243788109526,0.5681555833437133,0.47275808829629745,-,-,-,-,-,-,-,-,,3846.840034603785,42.401931242429505,812.2825725803787,3.1619067804347284e-6,0.12621397386766817,-641.9303302020522,8.552503587573572,4.8753287834847425,-,-,159.4651498888647,91.4348896935688,0.0,34.484146253115306,0.0,39.977337306146744,10.960442243920317,0.0,0.0,0.020169867394284953,0.9276946163699149,13.630209713053443,0.0,0.0,43.93517301470899,0.0,20.131769371583648,9.840516325874022,0.0,0.0,0.020132797948648126,0.18547614243320976,25.88693234745149,0.0
56,1.0,6.838709677419356,1262.7419354838707,cpx,7.601592884337014,8.312377173064768,8.304796160463395,-,-,-,-,-,-,-,-,,3203.849299724293,67.49878854987094,1152.665221776906,4.033473977626027e-6,0.12403626702509694,-678.9376495331269,7.1778571313762445,4.252122796708731,-,-,87.83107854935764,57.92735194003094,48.36561757195613,2.728974089151749,18.082561736572973,26.864012304119495,3.1047701614078957,0.0,0.2511371939867329,0.3149740056367194,0.18765070022722558,0.10030223694109279,0.0,52.23646339701084,5.001915415128614,18.22951296429003,19.461801030236277,4.010175069617277,0.0,0.27981417644492745,0.4522930080571004,0.053973089238790024,0.27405184997615417,0.0
57,1.0,6.290322580645162,1258.0645161290322,system,100.0,100.0,100.0,-7.834351337281941,-0.4515200079328778,2.4319647058433195e-6,0.5020740873269226,0.11957442070706475,0.26119851651514603,0.12721241914132375,0.057527795627401165,4.897228236536952,3200.86087588723,0.0031258747859031493,[1285.2321269820486],[4.190356043949489e-6],[0.12435330231364997],[-653.3296002471781],6.399821357358529,3.0536735469757046,7.386784100207024,4.354711172739621,91.3029045121807,29.847778421410688,37.78983350940028,1.18090590922235,2.1652468809996295,52.72656734445596,5.8486350155565185,0.0,0.04458938513945036,0.04477408775428216,0.07808784538907804,0.12108293941634177,0.000277082666134312,44.66373295111221,2.3686191611327976,2.3887216306554935,41.80080641013976,8.266685358976783,0.0,0.054366724868404555,0.07035823203149827,0.02457839605525879,0.3620329390407467,9.819598704082955e-5
57,1.0,6.290322580645162,1258.0645161290322,ol,68.52386559448227,66.01902926162303,65.86328013280477,-,-,-,-,-,-,-,-,,3206.6695005915985,45.81807942721254,1330.2060463338762,4.248961884059677e-6,0.1246119088260567,-648.6588981138744,7.5473787869461315,4.362081848130435,-,-,101.30697070681798,61.015731402894765,33.33333333333333,0.0,0.24651317747613824,59.94710696334943,6.473046525841107,0.0,0.0,0.0,0.0,0.0,0.0,40.8920461357196,0.0,0.2822788356878178,49.32912908040408,9.496545948188492,0.0,0.0,0.0,0.0,0.0,0.0
57,1.0,6.290322580645162,1258.0645161290322,cpx,7.197640054929387,7.8729351177170805,7.86625144307055,-,-,-,-,-,-,-,-,,3201.8226354413555,67.5731145202363,1150.5275358708411,4.050701816759882e-6,0.12381454564375494,-679.9588641435752,7.179341491552793,4.2575930684637395,-,-,87.64502553797502,58.039755049823874,48.36340829740251,2.66461569108405,18.313011725372103,26.783373191478976,3.0724266652313004,0.0,0.2164957367630805,0.2982807191157472,0.1865527563082256,0.10183521724401556,0.0,52.258594792845706,4.886245823515177,18.470501311733113,19.412489027851105,3.970262324496437,0.0,0.24133028456268263,0.4285230053619674,0.05368247829818448,0.2783709513356395,0.0
57,1.0,6.290322580645162,1258.0645161290322,liq,1.3769619467700076,1.665547847552433,1.927643434283739,-,-,-,-,-,-,-,-,,2764.132343777676,64.18106637799721,1296.2666148989638,6.406373926937694e-6,0.1364723151561734,-653.0136724797612,3.188953373658738,2.1237129118652516e-9,-,-,28.10963274387573,1.2466669545665442e-17,49.023033954934476,10.526577165256688,14.495730469952218,16.45734565394607,6.588393053457474,0.0,1.7448256584167234,0.771824565390525,0.3397134530770366,0.032243363232164285,0.02031266233661298,47.901861073355654,17.45578091691139,13.221185162190881,10.786663090082149,7.698897726680752,0.0,1.7588381956119263,1.0027182758344735,0.0884005578886605,0.07970354317152739,0.005951458272576119
57,1.0,6.290322580645162,1258.0645161290322,spl,0.3439575495849269,0.5429798453521779,0.45070803251122904,-,-,-,-,-,-,-,-,,3854.045468560767,42.44658709979396,809.5682218114642,3.1703183873909e-6,0.12612932328217155,-640.8473418995673,8.540834685254712,4.869846469229731,-,-,159.26965306789438,91.40024776424892,0.0,34.068003752179024,0.0,39.87864030698064,11.068785874209878,0.0,0.0,0.01848984331569668,0.9381812595326682,14.027898963782093,0.0,0.0,43.28676221817969,0.0,20.027372598384858,9.910723225084379,0.0,0.0,0.018405595631781586,0.18706189322668096,26.569674469492615,0.0
57,1.0,6.290322580645162,1258.0645161290322,opx,22.557574854233405,23.899507927755284,23.892116957329712,-,-,-,-,-,-,-,-,,3200.0941053977326,65.17967313151571,1212.5514682035355,3.937171003730827e-6,0.12297277994592774,-657.9908370927217,7.0354907996795815,4.359537888303869,-,-,77.30585731640494,60.81961444536269,47.843741836323936,3.223117652592418,2.120798945659672,41.49318369527871,4.701009936424787,0.0,0.022032030954307925,0.0560200370243177,0.2516794139160722,0.28841645182578274,0.0,53.372305431023946,6.101925289445265,2.2083525353979296,31.048648822755382,6.271607084457346,0.0,0.025355197945561278,0.08308877347433248,0.0747702059701775,0.8139466595300676,0.0
58,1.0,5.741935483870968,1253.3870967741937,system,100.0,100.0,100.0,-7.88958068766633,-0.4205745641015555,1.3563594187551508e-6,0.511739053684927,0.11619911541308768,0.2537162375982681,0.12557508245982954,0.0566866646101323,5.2869241733782175,3199.1102754339904,0.0031276170809914133,[1288.9477033499531],[4.198446270284836e-6],[0.1241119838807904],[-653.9345558759169],6.397176993297083,3.055738935978469,7.388353582367867,4.358613068101075,91.09088872596044,29.871821584415546,37.74679247509412,1.1452518171206865,2.117895489677767,52.868119928106,5.843111532989801,0.0,0.03807928903371411,0.04201838167176519,0.07710490471369114,0.12142305496907985,0.00020312662336612977,44.64938395169023,2.2989859120650213,2.3383958094963178,41.94733807738479,8.26563916468591,0.0,0.046467135056557966,0.06608195326671125,0.024288879545004385,0.36334707135098554,7.204545845135201e-5
58,1.0,5.741935483870968,1253.3870967741937,cpx,6.781927955545579,7.420263882139752,7.4143888288962065,-,-,-,-,-,-,-,-,,3199.855862962118,67.64668782742227,1153.7215843198223,4.0667960340816705e-6,0.12358911006016186,-680.9077822200026,7.1813737605702554,4.263127477033867,-,-,87.48338063089463,58.15499925000263,48.36215646610969,2.5959509484670726,18.530606228839844,26.70886637259788,3.0464135672696435,0.0,0.18311332410711928,0.28272353167294734,0.18672973367660314,0.10343982725920728,0.0,52.28366772015052,4.762738893679813,18.699418292643866,19.368276014336228,3.938638279145813,0.0,0.2042217449240841,0.4063782703791976,0.05376057741108526,0.28290020732939947,0.0
58,1.0,5.741935483870968,1253.3870967741937,spl,0.3265697561071632,0.5174813044912094,0.4283799375864651,-,-,-,-,-,-,-,-,,3862.3530099406403,42.496304751613025,806.0894097912307,3.176327237580038e-6,0.1260635358029122,-639.4817281983243,8.528249506201945,4.86335433071597,-,-,159.10867635813023,91.35320513374953,0.0,33.59419955812599,0.0,39.75681288886514,11.206747756025521,0.0,0.0,0.01666810257568973,0.9552265936028155,14.470345100804852,0.0,0.0,42.55710377731832,0.0,19.906483482214256,10.004244776937398,0.0,0.0,0.01654253874640126,0.18989097626959547,27.325734448514037,0.0
58,1.0,5.741935483870968,1253.3870967741937,ol,68.92192971871496,66.44782907149335,66.2806753665594,-,-,-,-,-,-,-,-,,3205.3857014016294,45.8318813749264,1333.0293771452812,4.2519098727483995e-6,0.12436226252401733,-649.4001179239949,7.54883980510234,4.365418429334816,-,-,101.21265518010047,61.08464445705889,33.33333333333333,0.0,0.24811230712905194,59.961712456389336,6.456841903148278,0.0,0.0,0.0,0.0,0.0,0.0,40.89610465552206,0.0,0.2841381747782793,49.34604470273719,9.473712466962475,0.0,0.0,0.0,0.0,0.0,0.0
58,1.0,5.741935483870968,1253.3870967741937,opx,22.561051856062004,23.910012029112533,23.902003103346832,-,-,-,-,-,-,-,-,,3198.39368921804,65.22201791053988,1215.0351503904164,3.953015599841236e-6,0.12273381889429182,-658.5864851419864,7.0327022823912895,4.363102534009076,-,-,77.00671127277435,60.88674511309489,47.87124469561689,3.1554012936548768,2.142746212745172,41.51191159585414,4.6988639059390565,0.0,0.01860789095532874,0.054631394693813236,0.2510385940244887,0.2955544165162504,0.0,53.4294661740901,5.976688446112163,2.2323121987703267,31.078064976012804,6.2718524185895586,0.0,0.021425201529417362,0.08106932097155657,0.0746168082353166,0.8345044556887692,0.0
58,1.0,5.741935483870968,1253.3870967741937,liq,1.4085207135702924,1.704413712763157,1.974552763611094,-,-,-,-,-,-,-,-,,2759.895891594999,64.22199389259066,1298.767001701031,6.384424071152143e-6,0.13600526968960583,-654.4882881829941,3.1698271993451765,2.1489001079024898e-9,-,-,27.730894286537904,1.2744569070687983e-17,49.16095808353565,10.491613002670672,14.682434527467745,16.423831555113235,6.590278224258199,0.0,1.5235583944582651,0.7392672557633497,0.34068086912345863,0.033098113632050535,0.014279973977382314,48.05461728649508,17.40431560877828,13.396487356636966,10.76872754095032,7.7039841908790425,0.0,1.5363690047451333,0.9607809586878793,0.08868549407569837,0.08184706649142397,0.004185492260178581
59,1.0,5.193548387096776,1248.7096774193546,system,100.0,100.0,100.0,-7.933420503510575,-0.3776726610322989,8.053289474754269e-7,0.5221554017111748,0.11512143605088374,0.2435223842159704,0.12389157731653998,0.05583148767635187,5.957417841361081,3197.3919056744753,0.0031293397870875103,[1284.4573010780948],[4.204743125617891e-6],[0.12385370057290859],[-654.4939930898385],6.399319414938641,3.0592935879233774,7.388116239947289,4.361168678836097,91.03695010059184,29.925277344843813,37.69926544763739,1.1067057273818615,2.0659056184443916,53.01583195006956,5.843239382290858,0.0,0.03192118625860328,0.03907737509077023,0.07612719184868644,0.12178332123811902,0.0001427997397738231,44.631106370951414,2.2234984182336026,2.2829338218384123,42.10032685973045,8.272852698336216,0.0,0.03898570881570668,0.06150894531374755,0.024001292695822293,0.36473519242348457,5.069166113434497e-5
59,1.0,5.193548387096776,1248.7096774193546,ol,69.40675012835912,66.96676842773324,66.78733751222549,-,-,-,-,-,-,-,-,,3204.1474209802495,45.84551392082474,1324.4598267965043,4.256874817426781e-6,0.1241063451128591,-650.0967109286732,7.549127607467014,4.3687257728038675,-,-,101.06406807976705,61.153604311153366,33.33333333333333,0.0,0.248578893908603,59.97529015569688,6.442797617061181,0.0,0.0,0.0,0.0,0.0,0.0,40.89974393825818,0.0,0.2846978424619747,49.361610820219774,9.45394739906007,0.0,0.0,0.0,0.0,0.0,0.0
59,1.0,5.193548387096776,1248.7096774193546,spl,0.30432205286013503,0.4846005737113665,0.39968197350280465,-,-,-,-,-,-,-,-,,3874.5087050350635,42.564167680692,803.3345540489759,3.191382217762559e-6,0.12607576968153938,-637.2054318811207,8.509221513417243,4.853377070220761,-,-,158.8541806112401,91.26509473471012,0.0,32.91470789808299,0.0,39.56814588576422,11.429137105470172,0.0,0.0,0.015708444843773338,0.9894287688125041,15.082871897026337,0.0,0.0,41.52779624962977,0.0,19.73194059760755,10.161533846164101,0.0,0.0,0.015527098234209474,0.19589509842942704,28.367307109934952,0.0
59,1.0,5.193548387096776,1248.7096774193546,liq,1.3292073855464963,1.6088125013494898,1.8664504933619888,-,-,-,-,-,-,-,-,,2754.458512626226,64.30889397330053,1300.8827868892288,6.372614039211435e-6,0.13552803369515054,-655.8019098424651,3.150787901171927,2.1752398928082866e-9,-,-,27.344788820336998,1.3033184830134939e-17,49.383287507306655,10.405488871905295,14.824021214068223,16.371110903241508,6.584406439729327,0.0,1.3240773031897617,0.7188213756790313,0.34377729151225106,0.0343810492993969,0.01062804406852507,48.30218617622879,17.27226057777559,13.534147280512723,10.740884887154186,7.701942445259684,0.0,1.3360471300897818,0.9347939757916124,0.08954761713244841,0.08507285496172275,0.0031170550934603095
59,1.0,5.193548387096776,1248.7096774193546,pl,0.08040587413834246,0.10960175748928123,0.12986868762210757,-,-,-,-,-,-,-,-,,2696.8720635489553,102.6029470670504,938.0887413413311,2.3743004986489837e-6,0.12487972994189302,-702.1861671512161,6.7439817842599705,3.6235871205534225,-,-,75.44260154942805,35.41096476910779,52.33423767523389,23.832881162383057,22.665762324766117,0.0,0.0,0.0,1.1671188376169415,0.0,0.0,0.0,0.0,45.4522762962966,35.12741453997952,18.374610718607677,0.0,0.0,0.0,1.0456984451161906,0.0,0.0,0.0,0.0
59,1.0,5.193548387096776,1248.7096774193546,opx,22.527671706213763,23.879901190392573,23.871139374239892,-,-,-,-,-,-,-,-,,3196.7351405678655,65.26882063895953,1217.091022197572,3.970252150474792e-6,0.12249322571325362,-659.0994737562602,7.030095210329968,4.366937964082904,-,-,76.7068608928064,60.96220963297551,47.907160712686725,3.0633612362569553,2.1736101378318935,41.52762998781525,4.701437080274706,0.0,0.015614157204553645,0.05445930316710948,0.25175690944311613,0.30497047531967536,0.0,53.503684649909566,5.806058060738666,2.2659117481508244,31.109678834995613,6.279292821510303,0.0,0.01798968068136965,0.08086553635163027,0.07487808285535034,0.8616405848066704,0.0
