point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
5,1.0,46.12903225806451,1393.5483870967741,ol,64.457051211659,61.36001653219909,62.12696021795055,-,-,-,-,-,-,-,-,,3306.1422855761075,44.47720790607551,1340.5912898810382,3.7838061748868035e-6,0.1291136117410098,-587.5711425596313,7.646766751516457,4.231752213658755,-,-,114.37953882984011,59.205492804770095,33.33333333333333,0.0,0.0989736109229029,59.88927393770326,6.678419118040497,0.0,0.0,0.0,0.0,0.0,0.0,40.85741327271955,0.0,0.11323732941107244,49.23980137140326,9.789548026466106,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,46.12903225806451,1393.5483870967741,cpx,18.726973475089405,19.680144904199175,19.99294485985183,-,-,-,-,-,-,-,-,,3295.093182744731,64.16648892600053,1192.1982836570314,3.158745902611091e-6,0.1275968606224831,-606.3504205272641,7.258918778974755,3.861583073413989,-,-,108.11026113268277,49.13584905400482,51.06387119697444,1.1887425193385137,10.225637548680826,32.635900475264016,3.3042199176068503,0.06952613928642057,1.2554027902315548,0.049682283986181255,0.17596008933148624,0.031057039299692443,0.0,56.697015206128064,2.23992852291261,10.597780889130327,24.306206455702373,4.387450740297199,0.1210362760513701,1.4379745433139481,0.07334257361091043,0.05202962463389361,0.08723516821931918,0.0
5,1.0,46.12903225806451,1393.5483870967741,opx,4.149993778079304,4.203240459294076,4.278296817766725,-,-,-,-,-,-,-,-,,3288.7397030637453,62.74440643578398,1252.6686570834383,2.9151434797076555e-6,0.12728398307083358,-597.1695893079442,7.444125245066412,4.164752042118127,-,-,106.18722624112259,57.043714941488325,49.77631712795622,0.8804853260699281,1.3154019742292762,43.76816064281171,3.702539685560793,0.0,0.33405105607099633,0.0009602267530500903,0.17251458608824485,0.04956937445978717,0.0,57.34467914537055,1.7214419881840577,1.4145129790228683,33.82235038592209,5.101136408770521,0.0,0.3970131240047325,0.0014707955269073552,0.05292809287356877,0.1444670803246988,0.0
6,1.0,45.16129032258065,1391.9354838709678,system,100.0,100.0,100.0,-4.477380002999264,-0.7252125588674195,0.266999439747914,0.21795868186031297,0.06025761309427828,0.10805890260822733,0.20932050417481154,0.10361204187512014,0.6814502676049532,3349.0210064764638,0.0029896847520880857,[1268.4186182902383],[3.6061323581608337e-6],[0.12852016111562053],[-596.357588441003],6.848374193862577,3.0061504152337437,7.667562193898001,4.228738319018363,116.71664851147047,30.264902962638637,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
6,1.0,45.16129032258065,1391.9354838709678,cpx,18.84276215953696,19.801910412173445,20.115062902270665,-,-,-,-,-,-,-,-,,3292.7616870350707,64.20948245623022,1191.9400921350114,3.173935121534743e-6,0.1275880892599456,-607.7970994111616,7.251511110651399,3.866489408246735,-,-,107.51336542406287,49.22593223612291,51.045649109076166,1.197050169320531,10.1692410664048,32.68492222705982,3.3233773822524424,0.06923419770660015,1.2493514689033067,0.05317421222611611,0.17653001042720126,0.03147015662302195,0.0,56.677936459706935,2.25562840203439,10.539546463593512,24.34321177486692,4.41297845931255,0.1205304954940437,1.4310723109588053,0.07849906718209448,0.05219920692748311,0.08839735992326224,0.0
6,1.0,45.16129032258065,1391.9354838709678,ol,64.45783592848493,61.36009344496155,62.12611266402629,-,-,-,-,-,-,-,-,,3303.5922295896767,44.50996063841749,1343.7686355874528,3.7949552103177437e-6,0.12910451091521014,-589.1070475830619,7.643910049381679,4.2342033845124964,-,-,114.05560698771428,59.2283816049286,33.333333333333336,0.0,0.10090680427039876,59.893820270978615,6.671939591417655,0.0,0.0,0.0,0.0,0.0,0.0,40.85886306631882,0.0,0.11545322420768245,49.24528664736162,9.780397062111877,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,45.16129032258065,1391.9354838709678,opx,4.075643276548639,4.130564067090376,4.2035414412562035,-,-,-,-,-,-,-,-,,3286.7648429305723,62.798978882771976,1250.1592066079236,2.9352380184054297e-6,0.1272797349602111,-598.6779609417656,7.433654183598586,4.169566885028884,-,-,105.43557232158912,57.14135341131447,49.729379098529634,0.9276705748460525,1.333432407098017,43.71718357626887,3.7344678779738563,0.0,0.32588562529299203,0.0010790723774749236,0.17908409580280363,0.05181767181028317,0.0,57.25555956931778,1.8125847037078708,1.433024823130921,33.76229219046067,5.141977871347391,0.0,0.3870717525515239,0.0016518223356523452,0.05491003288369188,0.15092723426447327,0.0
6,1.0,45.16129032258065,1391.9354838709678,g,12.442621042062205,14.533355616268828,13.350116881516898,-,-,-,-,-,-,-,-,,3641.2914044530476,117.48464184050778,1064.270827691547,3.167223344835826e-6,0.127226603236244,-612.9847258712298,8.594348217284093,4.848949702803068,-,-,154.8024775313604,85.615184027937,42.174587879618485,12.092984400835363,6.193068349170416,31.29239861171961,6.281749199618656,0.0,0.0,0.7166153741534198,0.43800645336838934,0.8105897315156572,0.0,42.13224932380758,20.502045524529407,5.774943666350244,20.96900262150928,7.504836577261363,0.0,0.0,0.9518270688899066,0.11652909294733464,2.0485661247048688,0.0
6,1.0,45.16129032258065,1391.9354838709678,liq,0.18113759336727234,0.17407645950581085,0.20516611092993042,-,-,-,-,-,-,-,-,,2837.977986844187,45.54020121761101,1478.9326093063432,2.6617268612310193e-5,0.13430399524534686,-498.4482473937603,3.524249932520261,2.074176828907273e-9,-,-,35.24864466070786,1.2209575905671755e-17,33.059524412757135,2.7156458772245444,7.897156544244341,29.799701652182442,9.062377447181207,0.36408303599685893,0.3918330473671971,0.49374786969730544,0.43365309182250256,0.006291617282485434,15.775985404243976,40.140518132367866,5.595764285841922,8.95025070431384,24.27020309835036,13.159075159502468,0.6931189859320396,0.4908051172391195,0.7970760124590732,0.140222878547058,0.01932563443623148,5.743639991010014
7,1.0,44.193548387096776,1390.322580645161,system,100.0,100.0,100.0,-4.491483361459758,-0.6740214371358466,0.26459430815622703,0.22019426570563694,0.0629058144753071,0.11228068737611427,0.207114329018105,0.10222742283815066,0.6588027861867294,3346.427467823795,0.0029920018001973725,[1265.4942818702566],[3.6181616762161385e-6],[0.12851188583620374],[-597.8587827558507],6.840553092516698,3.0074190786695647,7.661468652041421,4.230770949118891,116.23394357692968,30.266995858786714,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
7,1.0,44.193548387096776,1390.322580645161,cpx,18.971886659398653,19.93795832774293,20.251651642416032,-,-,-,-,-,-,-,-,,3290.4734062501257,64.25195648388274,1193.4913698695743,3.1875930924478917e-6,0.12757985146431663,-609.2414682254698,7.244091596550417,3.8712954722526107,-,-,106.92160219330633,49.3140901098462,51.02660566970187,1.208810194379194,10.111912483095054,32.72983640752884,3.3444328047476177,0.06837414377993076,1.244428367389457,0.056589606754382876,0.1770982317964033,0.031912090827251334,0.0,56.65547523135831,2.2777351498400837,10.479886768955488,24.376096688494837,4.440833906726016,0.11903045310777717,1.4254000101241604,0.08353914293312502,0.052366010787941245,0.0896366376722786,0.0
7,1.0,44.193548387096776,1390.322580645161,g,12.394371426308425,14.476826087376606,13.296101952450964,-,-,-,-,-,-,-,-,,3639.0428555350213,117.54549893707272,1062.1517894139868,3.174295373286667e-6,0.1272017243828982,-614.4583453854599,8.590489197053586,4.849861190592443,-,-,154.42266186323047,85.59448584562614,42.17853447335174,12.100490418745064,6.1952056827973525,31.303089825338976,6.263658527394675,0.0,0.0,0.7108468929227514,0.4362863346282565,0.8118878448211759,0.0,42.13645595645959,20.5148995124905,5.776972892933396,20.976298216699185,7.483270447954439,0.0,0.0,0.9441711385582157,0.11607219250479568,2.0518596423998905,0.0
7,1.0,44.193548387096776,1390.322580645161,liq,0.18262174650829985,0.17612312167320773,0.20781570674502733,-,-,-,-,-,-,-,-,,2832.540677915616,45.68898712441553,1479.0056699409488,2.64255329561122e-5,0.134558568735854,-500.66981225813095,3.5199365109220135,2.0712980854083494e-9,-,-,35.09504598587539,1.2152380605755928e-17,33.25960509729064,2.8520327804667485,7.969490753593213,29.467890257580372,9.02420357875539,0.376302935392909,0.43525921735853984,0.5177967484206145,0.4429893429570686,0.006592248535487328,15.64783703964901,40.240982476047634,5.856065190183589,9.000365350684213,23.915290077952648,13.057415366191826,0.713855108716124,0.5432767403795706,0.8329500106943228,0.14273642795858668,0.020177629831227478,5.6768856213602525
7,1.0,44.193548387096776,1390.322580645161,ol,64.45914864125703,61.36086840034044,62.1252834845768,-,-,-,-,-,-,-,-,,3301.1196314279605,44.54320658564116,1338.7083950443528,3.8066503365706844e-6,0.12909770094033424,-590.627927385053,7.6393666656010755,4.236517572009416,-,-,113.65473701934738,59.248762990930665,33.33333333333333,0.0,0.10372849651293987,59.89273358868302,6.670204581470706,0.0,0.0,0.0,0.0,0.0,0.0,40.858948205445174,0.0,0.11868193037744695,49.24449577888273,9.777874085294638,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,44.193548387096776,1390.322580645161,opx,3.991971526527591,4.048224062866819,4.119147213811189,-,-,-,-,-,-,-,-,,3284.6974858941953,62.85361199586581,1250.7442075719987,2.9556323116331374e-6,0.12727331975789066,-600.2181908398672,7.423547004413003,4.174550114486716,-,-,104.69390284244896,57.241991669126904,49.680318939384485,0.9781105789012469,1.3534579835494709,43.67298890719372,3.760466024505935,0.0,0.31554112304470666,0.0011969699692287547,0.18378074903712008,0.05413872441411106,0.0,57.16400358824263,1.9099681336862346,1.4536542477024093,33.7074811261232,5.174599952970411,0.0,0.3745552401274206,0.0018311741514101993,0.05631555110054332,0.1575909858957393,0.0
8,1.0,43.225806451612904,1388.7096774193546,system,100.0,100.0,100.0,-4.505951954727345,-0.6227850417793044,0.26152550784109907,0.22240890670268165,0.06577256451918131,0.1166915595335213,0.20493972479711173,0.1009102552516624,0.6349593853091811,3343.8111597474176,0.002994342306038874,[1268.1103749885551],[3.630614987128877e-6],[0.12850367313761793],[-599.3610212660997],6.833744134175158,3.008759272671386,7.656354751097251,4.2329214429205715,115.79578726394078,30.270293113421374,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
8,1.0,43.225806451612904,1388.7096774193546,cpx,19.06755087925743,20.040315194353077,20.353571123871408,-,-,-,-,-,-,-,-,,3288.2322341248682,64.29495414379015,1193.1276218129713,3.204150480200687e-6,0.12757293550828766,-610.6810674117833,7.236174370922203,3.875991452153629,-,-,106.31229630900555,49.40013134099782,51.00678445542128,1.223577553118509,10.055828829698385,32.76559439138278,3.367692431855302,0.06800573652010773,1.2408467176884785,0.060672437199913894,0.1785342885748076,0.03246315854043157,0.0,56.62867358165342,2.3053658064261935,10.420880040320348,24.40066240724482,4.471340185479547,0.11837908279178547,1.4211771871845047,0.08955874857117585,0.0527861684547828,0.09117679187341583,0.0
8,1.0,43.225806451612904,1388.7096774193546,opx,3.948650118537278,4.007048760563718,4.076447874604519,-,-,-,-,-,-,-,-,,3282.776286030628,62.90921174179719,1253.3340357064994,2.9768665155009895e-6,0.12727141714692536,-601.7226406930871,7.4131648609263605,4.179552144225273,-,-,103.94409420593024,57.34569008023495,49.628978956493754,1.0302231054398199,1.3730940979349537,43.61477955724805,3.796298564586874,0.0,0.30722831825969515,0.0013686426787041864,0.19136894681809935,0.05665981054006611,0.0,57.06600155849243,2.0103574896882033,1.4737386892316569,33.63960654007893,5.2203462906862415,0.0,0.3644391248640349,0.0020923788158031236,0.058600811351300255,0.1648171167914003,0.0
8,1.0,43.225806451612904,1388.7096774193546,g,12.339148631424061,14.412729406748262,13.234907509689767,-,-,-,-,-,-,-,-,,3636.8373285777193,117.60809782985385,1068.4735864968598,3.1842343798904174e-6,0.12717772088234724,-615.9302243061932,8.587351068636714,4.8509987623427495,-,-,154.0795100133251,85.58274335016371,42.18257010676244,12.105489720853317,6.200850954588722,31.310916857542402,6.244805378852293,0.0,0.0,0.7067711464204919,0.4336159689002435,0.8149798660800931,0.0,42.139567787160395,20.522927264800302,5.782110851853744,20.981085183109716,7.460583516303365,0.0,0.0,0.9387371030204218,0.11535923470352928,2.0596290590485182,0.0
8,1.0,43.225806451612904,1388.7096774193546,liq,0.18443044252956203,0.17857671714768136,0.21093745184498572,-,-,-,-,-,-,-,-,,2827.2856776925632,45.86625121129607,1472.1810940755513,2.6209054548408833e-5,0.13482625262833256,-503.03103767763514,3.514821156471983,2.0677651161371145e-9,-,-,34.92819611613032,1.2088491289538735e-17,33.486903399964476,3.000918261437476,8.04004168067002,29.112546730382515,8.984172053390644,0.3936296416944164,0.4839664915452173,0.5438454711376238,0.4526547832013085,0.006931300627038393,15.494390185949246,40.35532415133729,6.137336278486603,9.0440349490327,23.533210070089574,12.94794242657008,0.7437630937767798,0.6016761435395432,0.8713838353607721,0.14527237053569944,0.02113127380797438,5.598925407463001
8,1.0,43.225806451612904,1388.7096774193546,ol,64.46021992825168,61.36132992118727,62.12413603998932,-,-,-,-,-,-,-,-,,3298.6250701306735,44.576208577225685,1341.2244949299406,3.817658449537859e-6,0.12909020046766506,-592.1532396962602,7.636462996532934,4.238904908778897,-,-,113.33354660381947,59.27073375195516,33.33333333333333,0.0,0.1051663201733259,59.89439690408385,6.667103442409486,0.0,0.0,0.0,0.0,0.0,0.0,40.85957469431617,0.0,0.12032887474946664,49.24661846113152,9.773477969802839,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,42.25806451612903,1387.0967741935483,system,100.0,100.0,100.0,-4.522624336482672,-0.5733268229863627,0.25794432328409994,0.22459506743359758,0.06885392410709937,0.12141434293353888,0.20281502272539803,0.09958875534777423,0.6108698629551275,3341.163582500191,0.0029967121049465275,[1270.1473825083303],[3.642252134646714e-6],[0.12849571297694903],[-600.8639995436733],6.826632071590754,3.010074511541644,7.650968960025348,4.235048225819206,115.3442306271244,30.272774902961512,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
9,1.0,42.25806451612903,1387.0967741935483,g,12.278900870121106,14.34234617396451,13.168083593907756,-,-,-,-,-,-,-,-,,3634.566368322193,117.67047760069411,1066.0315827216564,3.1890716874129434e-6,0.12715270269679013,-617.4144006579997,8.583845515253012,4.852299813119492,-,-,153.70333728368078,85.57518720974059,42.18647082403892,12.111900092121324,6.206516994423829,31.320223995709938,6.224631244481016,0.0,0.0,0.7030920394956097,0.43090468554012734,0.816260124189246,0.0,42.14354446148273,20.533833973450587,5.787405244049708,20.987361596007915,7.436495858869388,0.0,0.0,0.9338522653531036,0.11463814204758978,2.0628684587389747,0.0
9,1.0,42.25806451612903,1387.0967741935483,ol,64.46140611190843,61.36181470809397,62.1224205244924,-,-,-,-,-,-,-,-,,3296.1335792970985,44.60938380694386,1343.242606819142,3.829421821858516e-6,0.1290830753551411,-593.6778089776773,7.6330669700112,4.241281590194595,-,-,112.98844423120173,59.2923984491739,33.33333333333333,0.0,0.10675192045036622,59.89541230704176,6.664502439174533,0.0,0.0,0.0,0.0,0.0,0.0,40.86005021595355,0.0,0.12214450346230071,49.24802648928598,9.769778791298183,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,42.25806451612903,1387.0967741935483,opx,3.897659983278307,3.9581727742529687,4.025899234215619,-,-,-,-,-,-,-,-,,3280.8533962668203,62.96496469367131,1256.2728788675995,2.994664398923935e-6,0.1272692861851325,-603.2355167127745,7.402786437650953,4.1843928968074335,-,-,103.20161177063571,57.44493427876838,49.577091306054946,1.085241307479494,1.3932007576531316,43.55561276234266,3.831196989774978,0.0,0.2985834302864307,0.0015478667055222545,0.19785252907801423,0.059673050624815455,0.0,56.965093836938394,2.1161867595085826,1.494237243784483,33.569666302246844,5.264523944591767,0.0,0.3539281655425769,0.0023646641377514156,0.060542372909410856,0.1734567103401954,0.0
9,1.0,42.25806451612903,1387.0967741935483,cpx,19.175538041706865,20.156324584579288,20.469167793864802,-,-,-,-,-,-,-,-,,3285.9892256061007,64.33900500148786,1198.23516783174,3.217688208359419e-6,0.12756625318509074,-612.1382872157262,7.229079505903332,3.880877263342452,-,-,105.73649358334072,49.490968307268744,50.98453838740025,1.24125224008021,10.007152513865163,32.795665365677266,3.3897781629255386,0.06750726187073973,1.2365073022042454,0.06495837543722092,0.17957876796521766,0.03306162257417139,0.0,56.5969825841688,2.338378096261216,10.369155464349095,24.420039088032137,4.500107747257866,0.11749685933438293,1.4160321687798059,0.09587338767898185,0.05308842395548356,0.09284618018224211,0.0
9,1.0,42.25806451612903,1387.0967741935483,liq,0.18649499298529895,0.1813417591092582,0.2144288535194249,-,-,-,-,-,-,-,-,,2822.0816743266278,46.063239614433265,1470.7823909163073,2.5973441968987477e-5,0.13509949095680748,-505.5138173369347,3.5116047323690878,2.063879521767286e-9,-,-,34.80012707759343,1.202093537585908e-17,33.732908545035315,3.1596198264509754,8.109842143769974,28.746048964307548,8.937840140710772,0.41060622065161606,0.5392520092410433,0.5717326012893874,0.46196745141988094,0.007281353761151365,15.32290074336235,40.480112609092714,6.434616321558857,9.084026759911106,23.138819923764196,12.826771386446081,0.7725639279684193,0.6675769652754026,0.9121977832478556,0.1476350105909414,0.022104726493218048,5.513574585651196
10,1.0,41.29032258064516,1385.483870967742,system,100.0,100.0,100.0,-4.544029008168903,-0.5281579306087946,0.2537043365365943,0.22677257399984518,0.07187423699239111,0.1263852576196936,0.20071638138919978,0.09831705514895038,0.5869987103629339,3338.4926988473053,0.002999104411531238,[1266.098161759651],[3.6546938591169704e-6],[0.1284887331405115],[-602.3665241947003],6.818503489951883,3.0113740904483506,7.644711687004143,4.237196935774271,114.84690184707415,30.274700097711367,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
10,1.0,41.29032258064516,1385.483870967742,ol,64.46217128929835,61.3624902462205,62.12015718916558,-,-,-,-,-,-,-,-,,3293.6605983598674,44.642990188335794,1339.6414648565374,3.840607936100544e-6,0.1290769839610164,-595.1984473387809,7.628909329838133,4.2435959037182425,-,-,112.60844205270864,59.312589822436756,33.33333333333333,0.0,0.10942440330613273,59.89368572478403,6.663556538576505,0.0,0.0,0.0,0.0,0.0,0.0,40.85994743743772,0.0,0.12520201728058164,49.24648296128244,9.768367583999249,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,41.29032258064516,1385.483870967742,cpx,19.247931480405033,20.23659584098819,20.54814731560261,-,-,-,-,-,-,-,-,,3283.773561143396,64.38650766584632,1193.576517920654,3.2331673374226074e-6,0.12756134779986578,-613.6212652935599,7.221196383103883,3.885824209855045,-,-,105.12290934547075,49.58376508711232,50.95972769531344,1.261841165412947,9.979750476713614,32.80290873453786,3.4115542071459752,0.0668779408423163,1.2325858147275355,0.06963681848288045,0.1813519634402681,0.03376518338316678,0.0,56.557578771603936,2.3766668279324756,10.338593841649109,24.420310868197713,4.528066904549559,0.11637711371175127,1.4112453489053898,0.10275684555178147,0.05360138739815398,0.09480209050013236,0.0
10,1.0,41.29032258064516,1385.483870967742,opx,3.891733907273022,3.955147688675841,4.021971086668655,-,-,-,-,-,-,-,-,,3278.9302261916628,63.02093816126805,1253.2648840173747,3.0162585575812778e-6,0.127267525431141,-604.7543790472567,7.392225044894035,4.1893205818246155,-,-,102.4483666899458,57.54655978867462,49.522753135259215,1.1440599466551369,1.4140476752498605,43.49347051121443,3.8661207129368442,0.0,0.2901693535381003,0.0017483953425011245,0.20490739147591344,0.06272287832800201,0.0,56.85940599057402,2.229185563469545,1.5154432263025592,33.49629116346753,5.308475242128152,0.0,0.34369303235286885,0.0026689799474481197,0.06265348328912847,0.18218331846873764,0.0
10,1.0,41.29032258064516,1385.483870967742,g,12.209230772671733,14.261211314294794,13.09128935992926,-,-,-,-,-,-,-,-,,3632.3058245204215,117.73338146062669,1060.3174072627016,3.199824117364695e-6,0.12712750298625702,-618.902690432715,8.578918312506755,4.853458455902701,-,-,153.24611377430054,85.56281024732745,42.19103329177617,12.119824830660066,6.215084051604477,31.32518754089922,6.205017351794746,0.0,0.0,0.6984763270229881,0.42788966274963847,0.8174869434927,0.0,42.147241323875015,20.54684940849745,5.79527540465591,20.99025883829157,7.412911938005472,0.0,0.0,0.927702689826632,0.11383369823054929,2.065926698617391,0.0
10,1.0,41.29032258064516,1385.483870967742,liq,0.1889325503518689,0.1845549098206622,0.21843504863389043,-,-,-,-,-,-,-,-,,2817.161173091278,46.28684415133804,1466.285442972025,2.571186972703427e-5,0.13538279600151448,-508.1518286815952,3.5085571858942504,2.0596495687198e-9,-,-,34.67917946117309,1.1950838147930167e-17,34.002909204066825,3.327143896675302,8.186972391569503,28.364685278056157,8.888468165769092,0.43051866765208324,0.5968805841318016,0.5993829457292784,0.47026199596703455,0.0076177204318760355,15.125159149951054,40.61760987274534,6.744810853759563,9.12850578159084,22.727484983116565,12.6976121668914,0.8063270966359953,0.7355418505251129,0.951942687553014,0.1495988412568309,0.023020163787322474,5.417545702138013
11,1.0,40.32258064516129,1383.8709677419351,system,100.0,100.0,100.0,-4.565666657796127,-0.48275876228567166,0.2489627274543751,0.22890814058522882,0.0750600912582042,0.13161291200785163,0.198651849470437,0.09712749714826174,0.5634875763825171,3335.7865510322717,0.00300153045910698,[1269.7263341970313],[3.66803887755853e-6],[0.12848181900450634],[-603.8701283346311],6.811257081427008,3.0126217224156706,7.6392567942207705,4.239309963556959,114.39091529658015,30.27523060767349,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
11,1.0,40.32258064516129,1383.8709677419351,liq,0.1916707907083356,0.1881329261101413,0.22286139717578743,-,-,-,-,-,-,-,-,,2812.4655181420435,46.52920363432635,1462.5799986011266,2.5431582806355572e-5,0.1356742478142813,-510.87460121195056,3.506620803654578,2.0550666328909897e-9,-,-,34.58317135564764,1.187788243237003e-17,34.287487597596886,3.5028212152515787,8.261271009405794,27.971722340994276,8.842241374742704,0.44642144868306904,0.6635530249364898,0.6283502676394808,0.47923086611052446,0.008002657284770034,14.908898197354425,40.7608685399189,7.0668462086422235,9.167115774739159,22.304993277389798,12.570917623042163,0.8320966952995479,0.8137763180658749,0.9931565302505231,0.15171992059821235,0.024067283596149323,5.314441828457455
11,1.0,40.32258064516129,1383.8709677419351,g,12.130725696447673,14.170240421416578,13.005341457076172,-,-,-,-,-,-,-,-,,3630.0508174546644,117.79361882100369,1064.6161969537545,3.2042075027327657e-6,0.12710154657228187,-620.3944323152236,8.576090570606734,4.854331557122961,-,-,152.93385817820072,85.54045905500406,42.197867512449086,12.131428183339104,6.218861396753115,31.333286041626256,6.184029211688503,0.0,0.0,0.6924619490325024,0.42292359429313897,0.8191421108182858,0.0,42.151856749969674,20.565441612603983,5.798493356467169,20.994583867519868,7.387450540589641,0.0,0.0,0.9196662550693543,0.11250664617007099,2.070000971610246,0.0
11,1.0,40.32258064516129,1383.8709677419351,cpx,19.31040764337299,20.307303324034706,20.617130233685586,-,-,-,-,-,-,-,-,,3281.567082638973,64.43331304791795,1196.015492147621,3.2495299560203853e-6,0.127556265793714,-615.110018484739,7.213874736915316,3.8908555318290143,-,-,104.53425278136967,49.678845887080584,50.933199104490726,1.2864122846858315,9.950239951189186,32.80908899277443,3.432411416479152,0.06614922033485729,1.2295863708736592,0.07524226981584695,0.18312067548512842,0.03454971387118067,0.0,56.514095714744116,2.4223445104440664,10.305461916945012,24.41884518823088,4.554618586787538,0.11508044601061664,1.407461475695249,0.11100073343137443,0.05411071444932526,0.09698071326182708,0.0
